"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"509","4st","686","02:11","[LAC] Team Rebound","30","-6","1","0","0","4","","1610612746","0","95","114","","1610612746","6830000","0021900927"
"510","4st","687","02:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","95","114","","1610612746","6840000","0021900927"
"511","4st","688","02:08","[LAC 117-95] Shamet 3pt Shot: Made (3 PTS) Assist: McGruder (1 AST)","-230","54","3","0","1","1","","1610612746","1629013","95","117","203585","1610612746","6850000","0021900927"
"512","4st","690","01:53","[HOU 98-117] House Jr. 3pt Shot: Made (14 PTS) Assist: Caboclo (1 AST)","-198","161","3","0","1","1","","1610612745","1627863","98","117","203998","1610612745","6870000","0021900927"
"513","4st","692","01:41","[LAC] Shamet 3pt Shot: Missed","-103","255","3","0","1","2","","1610612746","1629013","98","117","","1610612746","6890000","0021900927"
"514","4st","693","01:40","[HOU] McLemore Rebound (Off:2 Def:1)","-103","255","0","0","0","4","","1610612745","203463","98","117","","1610612746","6900000","0021900927"
"515","4st","694","01:36","[HOU 100-117] Carroll Driving Layup Shot: Made (8 PTS) Assist: McLemore (2 AST)","-13","8","2","0","6","1","","1610612745","201960","100","117","203463","1610612745","6910000","0021900927"
"516","4st","696","01:36","[LAC] Shamet Foul: Shooting (1 PF) (1 FTA) (R Mott)","-13","8","1","0","2","6","201960","1610612746","1629013","100","117","","1610612745","6930000","0021900927"
"517","4st","698","01:36","[HOU 101-117] Carroll Free Throw 1 of 1 (9 PTS)","0","-80","1","1","10","3","","1610612745","201960","101","117","","1610612745","6950000","0021900927"
"518","4st","699","01:17","[LAC] Coffey 3pt Shot: Missed","147","201","3","0","1","2","","1610612746","1629599","101","117","","1610612746","6960000","0021900927"
"519","4st","700","01:14","[LAC] Patterson Rebound (Off:1 Def:0)","147","201","1","0","0","4","","1610612746","202335","101","117","","1610612746","6970000","0021900927"
"520","4st","701","01:14","[LAC] Patterson Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-210","350","0","0","45","5","","1610612746","202335","101","117","","1610612746","6980000","0021900927"
"521","4st","702","01:11","[LAC] Shamet Foul: Personal (2 PF) (2 FTA) (M Smith)","-9","134","1","0","1","6","203085","1610612746","1629013","101","117","","1610612745","6990000","0021900927"
"522","4st","704","01:11","[HOU 102-117] Rivers Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612745","203085","102","117","","1610612745","7010000","0021900927"
"523","4st","705","01:11","[HOU 103-117] Rivers Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612745","203085","103","117","","1610612745","7020000","0021900927"
"524","4st","706","00:46.4","[LAC 120-103] McGruder 3pt Shot: Made (3 PTS) Assist: Coffey (1 AST)","-232","43","3","0","1","1","","1610612746","203585","103","120","1629599","1610612746","7030000","0021900927"
"525","4st","708","00:37.8","[HOU] Rivers Driving Finger Roll Layup Shot: Missed","-8","25","2","0","75","2","","1610612745","203085","103","120","","1610612745","7050000","0021900927"
"526","4st","709","00:35.4","[LAC] Green Rebound (Off:2 Def:4)","-8","25","0","0","0","4","","1610612746","203210","103","120","","1610612745","7060000","0021900927"
"527","4st","710","00:20.8","[LAC] McGruder Turnover : Discontinue Dribble (1 TO)","-136","224","0","0","7","5","","1610612746","203585","103","120","","1610612746","7070000","0021900927"
"528","4st","711","00:08.2","[HOU 105-120] Caboclo Driving Floating Jump Shot: Made (2 PTS) Assist: Rivers (3 AST)","6","96","2","0","101","1","","1610612745","203998","105","120","203085","1610612745","7080000","0021900927"
"529","4st","713","00:00.0","End Period","0","-80","0","0","0","13","","0","0","105","120","","1610612746","7100000","0021900927"
"530","4st","714","00:00.0","Game End","0","-80","0","0","0","0","","0","0","105","120","","0","7110000","0021900927"
