"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"503","4st","707","00:31.8","[HOU 122-113] House Jr. Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612745","1627863","113","122","","1610612745","6860000","0021900698"
"504","4st","708","00:31.8","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","113","122","","1610612762","6870000","0021900698"
"505","4st","709","00:31.8","[UTA] O'Neale Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612762","1626220","113","122","203903","1610612762","6880000","0021900698"
"506","4st","711","00:30.7","[UTA] Mitchell 3pt Shot: Missed","-67","273","3","0","1","2","","1610612762","1628378","113","122","","1610612762","6900000","0021900698"
"507","4st","712","00:28.1","[UTA] Team Rebound","-67","273","1","0","0","4","","1610612762","0","113","122","","1610612762","6910000","0021900698"
"508","4st","713","00:28.1","[HOU] Rivers Foul: Loose Ball (3 PF) (2 FTA) (M Dagher)","5","42","1","0","3","6","203497","1610612745","203085","113","122","","1610612762","6920000","0021900698"
"509","4st","715","00:28.1","[UTA] Gobert Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612762","203497","113","122","","1610612762","6940000","0021900698"
"510","4st","716","00:28.1","[UTA] Team Rebound","0","-80","1","0","1","4","","1610612762","0","113","122","","1610612762","6940001","0021900698"
"511","4st","717","00:28.1","[UTA] Clarkson Substitution replaced by O'Neale","0","-80","0","0","0","8","","1610612762","203903","113","122","1626220","1610612762","6960000","0021900698"
"512","4st","719","00:28.1","[UTA 114-122] Gobert Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612762","203497","114","122","","1610612762","6980000","0021900698"
"513","4st","720","00:20.2","[UTA] Ingles Foul: Personal (6 PF) (2 FTA) (S Wall)","160","203","1","0","1","6","1627863","1610612762","204060","114","122","","1610612745","6990000","0021900698"
"514","4st","722","00:20.2","[UTA] Ingles Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612762","204060","114","122","203903","1610612745","7010000","0021900698"
"515","4st","724","00:20.2","[HOU 123-114] House Jr. Free Throw 1 of 2 (20 PTS)","0","-80","1","0","11","3","","1610612745","1627863","114","123","","1610612745","7030000","0021900698"
"516","4st","725","00:20.2","[HOU 124-114] House Jr. Free Throw 2 of 2 (21 PTS)","0","-80","1","0","12","3","","1610612745","1627863","114","124","","1610612745","7040000","0021900698"
"517","4st","726","00:13.8","[UTA 117-124] Bogdanovic 3pt Shot: Made (30 PTS) Assist: O'Neale (5 AST)","225","82","3","0","1","1","","1610612762","202711","117","124","1626220","1610612762","7050000","0021900698"
"518","4st","729","00:12.7","[UTA] Mitchell Foul: Personal (6 PF) (2 FTA) (S Wall)","-68","862","1","0","1","6","201569","1610612762","1628378","117","124","","1610612745","7080000","0021900698"
"519","4st","731","00:12.7","[HOU 125-117] Gordon Free Throw 1 of 2 (49 PTS)","0","-80","1","0","11","3","","1610612745","201569","117","125","","1610612745","7100000","0021900698"
"520","4st","732","00:12.7","[HOU 126-117] Gordon Free Throw 2 of 2 (50 PTS)","0","-80","1","0","12","3","","1610612745","201569","117","126","","1610612745","7110000","0021900698"
"521","4st","733","00:07.3","[UTA] Mitchell 3pt Shot: Missed","226","109","3","0","79","2","","1610612762","1628378","117","126","","1610612762","7120000","0021900698"
"522","4st","734","00:03.9","[HOU] Rivers Rebound (Off:0 Def:4)","226","109","0","0","0","4","","1610612745","203085","117","126","","1610612762","7130000","0021900698"
"523","4st","735","00:00.0","End Period","0","-80","0","0","0","13","","0","0","117","126","","1610612745","7140000","0021900698"
"524","4st","736","00:00.0","Game End","0","-80","0","0","0","0","","0","0","117","126","","0","7150000","0021900698"
