"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"508","4st","690","01:03","[HOU] Westbrook Rebound (Off:5 Def:7)","196","172","1","0","0","4","","1610612745","201566","108","105","","1610612745","6880000","0021900045"
"509","4st","691","00:54.8","[HOU 111-105] Tucker 3pt Shot: Made (17 PTS) Assist: Westbrook (9 AST)","234","28","3","0","66","1","","1610612745","200782","111","105","201566","1610612745","6890000","0021900045"
"510","4st","693","00:46.1","[OKC] Gilgeous-Alexander Step Back Jump shot: Missed","-85","35","2","0","80","2","","1610612760","1628983","111","105","","1610612760","6910000","0021900045"
"511","4st","694","00:46.1","[HOU] Tucker Rebound (Off:1 Def:8)","-85","35","0","0","0","4","","1610612745","200782","111","105","","1610612760","6920000","0021900045"
"512","4st","695","00:25.0","[HOU] Harden Turnover : Lost Ball (4 TO) Steal:Paul (2 ST)","7","245","1","0","2","5","101108","1610612745","201935","111","105","","1610612745","6930000","0021900045"
"513","4st","697","00:19.3","[OKC 108-111] Gilgeous-Alexander 3pt Shot: Made (20 PTS) Assist: Schroder (7 AST)","-206","169","3","0","1","1","","1610612760","1628983","111","108","203471","1610612760","6950000","0021900045"
"514","4st","699","00:18.5","[OKC] Paul Foul: Personal Take (5 PF) (2 FTA) (S Wright)","-138","786","1","0","28","6","201566","1610612760","101108","111","108","","1610612745","6970000","0021900045"
"515","4st","701","00:18.5","[HOU 112-108] Westbrook Free Throw 1 of 2 (21 PTS)","0","-80","1","0","11","3","","1610612745","201566","112","108","","1610612745","6990000","0021900045"
"516","4st","702","00:18.5","[HOU] Westbrook Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201566","112","108","","1610612745","7e+06","0021900045"
"517","4st","703","00:18.5","[OKC] Gilgeous-Alexander Rebound (Off:3 Def:6)","0","-80","0","0","0","4","","1610612760","1628983","112","108","","1610612745","7000001","0021900045"
"518","4st","704","00:18.1","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","112","108","","1610612760","7020000","0021900045"
"519","4st","705","00:15.7","[OKC] Gilgeous-Alexander 3pt Shot: Missed","-201","174","3","0","1","2","","1610612760","1628983","112","108","","1610612760","7030000","0021900045"
"520","4st","706","00:14.2","[OKC] Team Rebound","-201","174","1","0","0","4","","1610612760","0","112","108","","1610612760","7040000","0021900045"
"521","4st","707","00:14.2","[HOU] Westbrook Foul: Loose Ball (5 PF) (2 FTA) (B Forte)","-201","174","1","0","3","6","203457","1610612745","201566","112","108","","1610612760","7050000","0021900045"
"522","4st","709","00:14.2","[OKC 109-112] Noel Free Throw 1 of 2 (14 PTS)","0","-80","1","0","11","3","","1610612760","203457","112","109","","1610612760","7070000","0021900045"
"523","4st","710","00:14.2","[OKC] Gallinari Substitution replaced by Burton","0","-80","0","0","0","8","","1610612760","201568","112","109","1629126","1610612760","7080000","0021900045"
"524","4st","712","00:14.2","[OKC 110-112] Noel Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612760","203457","112","110","","1610612760","7100000","0021900045"
"525","4st","713","00:13.2","[OKC] Burton Foul: Personal Take (1 PF) (2 FTA) (S Wright)","7","782","1","0","28","6","201935","1610612760","1629126","112","110","","1610612745","7110000","0021900045"
"526","4st","715","00:13.2","[HOU 113-110] Harden Free Throw 1 of 2 (37 PTS)","0","-80","1","0","11","3","","1610612745","201935","113","110","","1610612745","7130000","0021900045"
"527","4st","716","00:13.2","[OKC] Burton Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612760","1629126","113","110","201568","1610612745","7140000","0021900045"
"528","4st","718","00:13.2","[HOU 114-110] Harden Free Throw 2 of 2 (38 PTS)","0","-80","1","0","12","3","","1610612745","201935","114","110","","1610612745","7160000","0021900045"
"529","4st","719","00:13.2","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","114","110","","1610612760","7170000","0021900045"
"530","4st","720","00:09.4","[OKC 112-114] Gilgeous-Alexander Driving Layup Shot: Made (22 PTS) Assist: Gallinari (3 AST)","31","11","2","0","6","1","","1610612760","1628983","114","112","201568","1610612760","7180000","0021900045"
"531","4st","722","00:07.3","[OKC] Schroder Foul: Personal Take (5 PF) (2 FTA) (B Forte)","-60","789","1","0","28","6","201935","1610612760","203471","114","112","","1610612745","7200000","0021900045"
"532","4st","724","00:07.3","[HOU 115-112] Harden Free Throw 1 of 2 (39 PTS)","0","-80","1","0","11","3","","1610612745","201935","115","112","","1610612745","7220000","0021900045"
"533","4st","725","00:07.3","[HOU 116-112] Harden Free Throw 2 of 2 (40 PTS)","0","-80","1","0","12","3","","1610612745","201935","116","112","","1610612745","7230000","0021900045"
"534","4st","726","00:00.0","[OKC] Gallinari 3pt Shot: Missed","188","198","3","0","1","2","","1610612760","201568","116","112","","1610612760","7240000","0021900045"
"535","4st","727","00:00.0","[OKC] Team Rebound","188","198","1","0","0","4","","1610612760","0","116","112","","1610612760","7250000","0021900045"
"536","4st","728","00:00.0","End Period","0","-80","0","0","0","13","","0","0","116","112","","1610612760","7260000","0021900045"
"537","4st","729","00:00.0","Game End","0","-80","0","0","0","0","","0","0","116","112","","0","7270000","0021900045"
