"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"507","4st","714","03:07","[LAL] Green Foul: Personal (2 PF) (2 FTA) (M Boland)","-5","244","1","0","1","6","201935","1610612747","201980","105","116","","1610612745","7010000","0021900633"
"508","4st","716","03:07","[HOU 106-116] Harden Free Throw 1 of 2 (30 PTS)","0","-80","1","0","11","3","","1610612745","201935","106","116","","1610612745","7030000","0021900633"
"509","4st","717","03:07","[HOU 107-116] Harden Free Throw 2 of 2 (31 PTS)","0","-80","1","0","12","3","","1610612745","201935","107","116","","1610612745","7040000","0021900633"
"510","4st","718","02:47","[LAL 119-107] Green 3pt Shot: Made (18 PTS) Assist: James (12 AST)","-231","9","3","0","1","1","","1610612747","201980","107","119","2544","1610612747","7050000","0021900633"
"511","4st","720","02:38","[LAL] Green Foul: Personal (3 PF) (2 FTA) (T Brown)","83","70","1","0","1","6","201935","1610612747","201980","107","119","","1610612745","7070000","0021900633"
"512","4st","722","02:38","[HOU 108-119] Harden Free Throw 1 of 2 (32 PTS)","0","-80","1","0","11","3","","1610612745","201935","108","119","","1610612745","7090000","0021900633"
"513","4st","723","02:38","[HOU] Harden Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201935","108","119","","1610612745","7100000","0021900633"
"514","4st","724","02:38","[LAL] Green Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612747","201980","108","119","","1610612745","7100001","0021900633"
"515","4st","725","02:19","[LAL 122-108] James 3pt Shot: Made (31 PTS)","-144","231","3","0","1","1","","1610612747","2544","108","122","","1610612747","7120000","0021900633"
"516","4st","726","02:01","[HOU] Westbrook Driving Finger Roll Layup Shot: Missed","-21","4","2","0","75","2","","1610612745","201566","108","122","","1610612745","7130000","0021900633"
"517","4st","727","01:59","[LAL] James Rebound (Off:0 Def:5)","-21","4","0","0","0","4","","1610612747","2544","108","122","","1610612745","7140000","0021900633"
"518","4st","728","01:41","[LAL] James Turnover : Out of Bounds - Bad Pass Turnover (6 TO)","220","-22","0","0","45","5","","1610612747","2544","108","122","","1610612747","7150000","0021900633"
"519","4st","729","01:30","[HOU 110-122] House Jr. Driving Layup Shot: Made (10 PTS)","-18","3","2","0","6","1","","1610612745","1627863","110","122","","1610612745","7160000","0021900633"
"520","4st","730","01:10","[LAL] Kuzma 3pt Shot: Missed","200","151","3","0","80","2","","1610612747","1628398","110","122","","1610612747","7170000","0021900633"
"521","4st","731","01:08","[HOU] Harden Rebound (Off:0 Def:6)","200","151","0","0","0","4","","1610612745","201935","110","122","","1610612747","7180000","0021900633"
"522","4st","732","01:05","[LAL] Caldwell-Pope Foul: Personal (4 PF) (2 FTA) (Z Zarba)","-21","210","1","0","1","6","201935","1610612747","203484","110","122","","1610612745","7190000","0021900633"
"523","4st","734","01:05","[HOU 111-122] Harden Free Throw 1 of 2 (33 PTS)","0","-80","1","0","11","3","","1610612745","201935","111","122","","1610612745","7210000","0021900633"
"524","4st","735","01:05","[HOU 112-122] Harden Free Throw 2 of 2 (34 PTS)","0","-80","1","0","12","3","","1610612745","201935","112","122","","1610612745","7220000","0021900633"
"525","4st","736","00:42.9","[LAL] Green Step Back Jump shot: Missed","11","209","2","0","80","2","","1610612747","201980","112","122","","1610612747","7230000","0021900633"
"526","4st","737","00:40.9","[HOU] Westbrook Rebound (Off:2 Def:7)","11","209","0","0","0","4","","1610612745","201566","112","122","","1610612747","7240000","0021900633"
"527","4st","738","00:32.1","[HOU 115-122] McLemore 3pt Shot: Made (9 PTS) Assist: Tucker (1 AST)","-100","245","3","0","1","1","","1610612745","203463","115","122","200782","1610612745","7250000","0021900633"
"528","4st","740","00:30.3","[HOU] Westbrook Foul: Personal Take (6 PF) (T Brown)","-144","820","0","0","28","6","2544","1610612745","201566","115","122","","1610612747","7270000","0021900633"
"529","4st","742","00:30.3","[LAL] Daniels Substitution replaced by Caruso","0","-80","0","0","0","8","","1610612747","203584","115","122","1627936","1610612747","7290000","0021900633"
"530","4st","744","00:20.2","[HOU] McLemore Foul: Personal (6 PF) (2 FTA) (Z Zarba)","51","113","1","0","1","6","201980","1610612745","203463","115","122","","1610612747","7310000","0021900633"
"531","4st","746","00:20.2","[HOU] McLemore Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612745","203463","115","122","1626187","1610612747","7330000","0021900633"
"532","4st","747","00:20.2","[LAL] James Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612747","2544","115","122","203584","1610612747","7340000","0021900633"
"533","4st","750","00:20.2","[LAL 123-115] Green Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612747","201980","115","123","","1610612747","7370000","0021900633"
"534","4st","751","00:20.2","[LAL 124-115] Green Free Throw 2 of 2 (20 PTS)","0","-80","1","0","12","3","","1610612747","201980","115","124","","1610612747","7380000","0021900633"
"535","4st","752","00:11.5","[HOU] Harden 3pt Shot: Missed","223","168","3","0","1","2","","1610612745","201935","115","124","","1610612745","7390000","0021900633"
"536","4st","753","00:09.4","[LAL] Team Rebound","223","168","0","0","0","4","","1610612747","0","115","124","","1610612745","7400000","0021900633"
"537","4st","754","00:09.4","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","115","124","","1610612747","7410000","0021900633"
"538","4st","755","00:00.0","End Period","0","-80","0","0","0","13","","0","0","115","124","","1610612747","7420000","0021900633"
"539","4st","756","00:00.0","Game End","0","-80","0","0","0","0","","0","0","115","124","","0","7430000","0021900633"
