"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"505","5st","714","04:33","[HOU] Rivers Foul: Offensive (2 PF)","92","45","0","0","4","6","201988","1610612745","203085","118","115","","1610612745","7020000","0021900303"
"506","5st","717","04:33","[HOU] Rivers Turnover : Offensive Foul Turnover (3 TO)","92","45","0","0","37","5","","1610612745","203085","118","115","","1610612745","7040000","0021900303"
"507","5st","718","04:24","[SAS] Walker IV Jump Shot: Missed","-116","2","2","0","1","2","","1610612759","1629022","118","115","","1610612759","7050000","0021900303"
"508","5st","719","04:22","[HOU] Westbrook Rebound (Off:1 Def:5)","-116","2","0","0","0","4","","1610612745","201566","118","115","","1610612759","7060000","0021900303"
"509","5st","720","04:13","[HOU 117-118] Capela Hook Shot: Made (19 PTS) Assist: Westbrook (10 AST)","49","19","2","0","3","1","","1610612745","203991","118","117","201566","1610612745","7070000","0021900303"
"510","5st","722","03:58","[SAS 120-117] DeRozan Driving Finger Roll Layup Shot: Made (16 PTS)","3","9","2","0","75","1","","1610612759","201942","120","117","","1610612759","7090000","0021900303"
"511","5st","723","03:48","[SAS] Walker IV Foul: Personal (4 PF) (K Scott)","-99","319","0","0","1","6","200782","1610612759","1629022","120","117","","1610612745","7100000","0021900303"
"512","5st","725","03:39","[HOU] Westbrook 3pt Shot: Missed","222","109","3","0","1","2","","1610612745","201566","120","117","","1610612745","7120000","0021900303"
"513","5st","726","03:33","[SAS] Team Rebound","222","109","0","0","0","4","","1610612759","0","120","117","","1610612745","7130000","0021900303"
"514","5st","727","03:33","[HOU] Westbrook Foul: Loose Ball (5 PF) (K Scott)","-211","661","0","0","3","6","201988","1610612745","201566","120","117","","1610612759","7140000","0021900303"
"515","5st","729","03:24","[SAS] Walker IV 3pt Shot: Missed","226","59","3","0","1","2","","1610612759","1629022","120","117","","1610612759","7160000","0021900303"
"516","5st","730","03:20","[HOU] Westbrook Rebound (Off:1 Def:6)","226","59","0","0","0","4","","1610612745","201566","120","117","","1610612759","7170000","0021900303"
"517","5st","731","03:08","[HOU] Harden Driving Finger Roll Layup Shot: Missed","6","12","2","0","75","2","","1610612745","201935","120","117","","1610612745","7180000","0021900303"
"518","5st","732","03:04","[HOU] Harden Rebound (Off:2 Def:4)","6","12","1","0","0","4","","1610612745","201935","120","117","","1610612745","7190000","0021900303"
"519","5st","733","03:03","[SAS] Forbes Foul: Shooting (4 PF) (2 FTA) (K Scott)","-47","84","0","0","2","6","201935","1610612759","1627854","120","117","","1610612745","7200000","0021900303"
"520","5st","735","03:03","[HOU 118-120] Harden Free Throw 1 of 2 (40 PTS)","0","-80","1","0","11","3","","1610612745","201935","120","118","","1610612745","7220000","0021900303"
"521","5st","736","03:03","[HOU 119-120] Harden Free Throw 2 of 2 (41 PTS)","0","-80","1","0","12","3","","1610612745","201935","120","119","","1610612745","7230000","0021900303"
"522","5st","738","02:49","[SAS 122-119] Forbes Driving Floating Jump Shot: Made (20 PTS) Assist: DeRozan (8 AST)","89","12","2","0","101","1","","1610612759","1627854","122","119","201942","1610612759","7240000","0021900303"
"523","5st","740","02:27","[HOU] Harden 3pt Shot: Missed","140","215","3","0","80","2","","1610612745","201935","122","119","","1610612745","7260000","0021900303"
"524","5st","741","02:25","[SAS] DeRozan Rebound (Off:1 Def:3)","140","215","0","0","0","4","","1610612759","201942","122","119","","1610612745","7270000","0021900303"
"525","5st","742","02:17","[SAS 124-119] DeRozan Driving Layup Shot: Made (18 PTS)","-15","0","2","0","6","1","","1610612759","201942","124","119","","1610612759","7280000","0021900303"
"526","5st","743","02:05","[SAS] Mills Foul: Shooting (1 PF) (2 FTA) (J Capers)","6","17","0","0","2","6","203991","1610612759","201988","124","119","","1610612745","7290000","0021900303"
"527","5st","745","02:05","[HOU 120-124] Capela Free Throw 1 of 2 (20 PTS)","0","-80","1","0","11","3","","1610612745","203991","124","120","","1610612745","7310000","0021900303"
"528","5st","746","02:05","[HOU 121-124] Capela Free Throw 2 of 2 (21 PTS)","0","-80","1","0","12","3","","1610612745","203991","124","121","","1610612745","7320000","0021900303"
"529","5st","747","01:45","[SAS] DeRozan 3pt Shot: Missed","-221","0","3","0","1","2","","1610612759","201942","124","121","","1610612759","7330000","0021900303"
"530","5st","748","01:41","[SAS] Poeltl Rebound (Off:5 Def:8)","-221","0","1","0","0","4","","1610612759","1627751","124","121","","1610612759","7340000","0021900303"
"531","5st","749","01:39","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","124","121","","1610612759","7350000","0021900303"
"532","5st","750","01:28","[SAS] Walker IV Driving Floating Bank Jump Shot: Missed","68","26","2","0","102","2","","1610612759","1629022","124","121","","1610612759","7360000","0021900303"
"533","5st","751","01:26","[HOU] Capela Rebound (Off:7 Def:13)","68","26","0","0","0","4","","1610612745","203991","124","121","","1610612759","7370000","0021900303"
"534","5st","753","01:23","[HOU 123-124] Harden Driving Floating Jump Shot: Made (43 PTS)","11","48","2","0","101","1","","1610612745","201935","124","123","","1610612745","7390000","0021900303"
"535","5st","754","01:23","[SAS] DeRozan Foul: Shooting (3 PF) (1 FTA) (J Butler)","-1","40","1","0","2","6","201935","1610612759","201942","124","123","","1610612745","7400000","0021900303"
"536","5st","756","01:23","[HOU 124-124] Harden Free Throw 1 of 1 (44 PTS)","0","-80","1","0","10","3","","1610612745","201935","124","124","","1610612745","7420000","0021900303"
"537","5st","757","01:12","[SAS 126-124] Forbes Driving Floating Jump Shot: Made (22 PTS) Assist: DeRozan (9 AST)","33","83","2","0","101","1","","1610612759","1627854","126","124","201942","1610612759","7430000","0021900303"
"538","5st","759","01:00","[HOU 126-126] Westbrook Cutting Layup Shot: Made (19 PTS) Assist: Harden (6 AST)","2","10","2","0","98","1","","1610612745","201566","126","126","201935","1610612745","7450000","0021900303"
"539","5st","761","00:44.3","[SAS] DeRozan Pullup Jump shot: Missed","7","89","2","0","79","2","","1610612759","201942","126","126","","1610612759","7470000","0021900303"
"540","5st","762","00:42.3","[HOU] Harden Rebound (Off:2 Def:5)","7","89","0","0","0","4","","1610612745","201935","126","126","","1610612759","7480000","0021900303"
"541","5st","763","00:28.9","[HOU] Harden Driving Floating Jump Shot: Missed","25","68","2","0","101","2","1627751","1610612745","201935","126","126","","1610612745","7490000","0021900303"
"542","5st","765","00:25.6","[SAS] Mills Rebound (Off:0 Def:6)","25","68","0","0","0","4","","1610612759","201988","126","126","","1610612745","7510000","0021900303"
"543","5st","766","00:25.5","[SAS] Mills Running Layup Shot: Missed","5","33","2","1","41","2","201566","1610612759","201988","126","126","","1610612759","7512500","0021900303"
"544","5st","768","00:24.4","[SAS] Team Rebound","5","33","1","0","0","4","","1610612759","0","126","126","","1610612759","7514375","0021900303"
"545","5st","769","00:24.4","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","126","126","","1610612759","7515000","0021900303"
"546","5st","770","00:24.4","InstantReplay Request Stands","0","-80","0","0","3","18","","0","0","126","126","","1610612759","7517500","0021900303"
"547","5st","771","00:03.6","[SAS] DeRozan Step Back Jump shot: Missed","120","165","2","0","80","2","","1610612759","201942","126","126","","1610612759","7570000","0021900303"
"548","5st","772","00:02.1","[HOU] Westbrook Rebound (Off:1 Def:7)","120","165","0","0","0","4","","1610612745","201566","126","126","","1610612759","7580000","0021900303"
"549","5st","773","00:02.1","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","126","126","","1610612745","7590000","0021900303"
"550","5st","774","00:02.1","[SAS] Forbes Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","1627854","126","126","1627749","1610612745","7600000","0021900303"
"551","5st","775","00:02.1","[HOU] Capela Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","203991","126","126","203463","1610612745","7610000","0021900303"
"552","5st","779","00:00.0","[HOU] Harden Driving Floating Bank Jump Shot: Missed","-77","35","2","0","102","2","","1610612745","201935","126","126","","1610612745","7650000","0021900303"
"553","5st","780","00:00.0","[HOU] Team Rebound","-77","35","1","0","0","4","","1610612745","0","126","126","","1610612745","7660000","0021900303"
"554","5st","781","00:00.0","End Period","0","-80","0","0","0","13","","0","0","126","126","","1610612745","7670000","0021900303"
"555","6st","786","05:00","Start Period","0","-80","0","0","0","12","","0","0","126","126","","0","7720000","0021900303"
"556","6st","788","04:58","Jump Ball Capela vs Poeltl (Westbrook gains possession)","0","-80","0","0","0","10","1627751","1610612745","203991","126","126","201566","1610612745","7760000","0021900303"
"557","6st","791","04:40","[HOU] Tucker Hook Shot: Missed","3","62","2","0","3","2","","1610612745","200782","126","126","","1610612745","7770000","0021900303"
"558","6st","792","04:38","[SAS] Poeltl Rebound (Off:5 Def:9)","3","62","0","0","0","4","","1610612759","1627751","126","126","","1610612745","7780000","0021900303"
"559","6st","793","04:16","[SAS] Mills 3pt Shot: Missed","145","249","3","0","79","2","203085","1610612759","201988","126","126","","1610612759","7790000","0021900303"
"560","6st","795","04:16","[SAS] Team Rebound","145","249","1","0","0","4","","1610612759","0","126","126","","1610612759","7810000","0021900303"
"561","6st","796","04:16","[SAS] Team Turnover : Shot Clock Turnover","-161","72","0","0","11","5","","1610612759","0","126","126","","1610612759","7820000","0021900303"
"562","6st","797","03:58","[HOU] Westbrook 3pt Shot: Missed","139","211","3","0","1","2","","1610612745","201566","126","126","","1610612745","7830000","0021900303"
"563","6st","798","03:55","[SAS] DeRozan Rebound (Off:1 Def:4)","139","211","0","0","0","4","","1610612759","201942","126","126","","1610612745","7840000","0021900303"
"564","6st","799","03:36","[SAS] Forbes Turnover : Bad Pass (2 TO) Steal:Harden (4 ST)","-125","336","1","0","1","5","201935","1610612759","1627854","126","126","","1610612759","7850000","0021900303"
"565","6st","801","03:34","[SAS] Walker IV Foul: Clear Path (5 PF) (2 FTA) (K Scott)","-25","79","0","0","9","6","201935","1610612759","1629022","126","126","","1610612745","7870000","0021900303"
"566","6st","803","03:34","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","126","126","","1610612745","7890000","0021900303"
"567","6st","804","03:34","[HOU 127-126] Harden Free Throw Clear Path 1 of 2 (45 PTS)","0","-80","1","1","25","3","","1610612745","201935","126","127","","1610612745","7900000","0021900303"
"568","6st","805","03:34","[HOU 128-126] Harden Free Throw Clear Path 2 of 2 (46 PTS)","0","-80","1","1","26","3","","1610612745","201935","126","128","","1610612745","7910000","0021900303"
"569","6st","806","03:16","[HOU] Harden 3pt Shot: Missed","187","201","3","0","80","2","","1610612745","201935","126","128","","1610612745","7920000","0021900303"
"570","6st","807","03:12","[HOU] Tucker Rebound (Off:2 Def:4)","187","201","1","0","0","4","","1610612745","200782","126","128","","1610612745","7930000","0021900303"
"571","6st","808","03:06","[HOU] Harden Floating Jump shot: Missed","11","29","2","0","78","2","","1610612745","201935","126","128","","1610612745","7940000","0021900303"
"572","6st","812","03:02","[HOU] Team Rebound","11","29","1","0","0","4","","1610612745","0","126","128","","1610612745","7950000","0021900303"
"573","6st","809","03:02","Jump Ball Capela vs Poeltl (Westbrook gains possession)","0","-80","0","0","0","10","1627751","1610612745","203991","126","128","201566","1610612745","7980000","0021900303"
"574","6st","813","02:54","[HOU] Westbrook Pullup Jump shot: Missed","-164","87","2","0","79","2","","1610612745","201566","126","128","","1610612745","7990000","0021900303"
"575","6st","814","02:51","[SAS] Walker IV Rebound (Off:0 Def:4)","-164","87","0","0","0","4","","1610612759","1629022","126","128","","1610612745","8e+06","0021900303"
"576","6st","815","02:33","[SAS] DeRozan Pullup Jump shot: Missed","54","115","2","0","79","2","","1610612759","201942","126","128","","1610612759","8010000","0021900303"
"577","6st","816","02:31","[HOU] Harden Rebound (Off:2 Def:6)","54","115","0","0","0","4","","1610612745","201935","126","128","","1610612759","8020000","0021900303"
"578","6st","817","02:27","[HOU] Harden Foul: Offensive Charge (3 PF) (J Capers)","-150","136","0","0","26","6","1627751","1610612745","201935","126","128","","1610612745","8030000","0021900303"
"579","6st","819","02:27","[HOU] Harden Turnover : Offensive Foul Turnover (3 TO)","-150","136","0","0","37","5","","1610612745","201935","126","128","","1610612745","8050000","0021900303"
"580","6st","820","02:15","[SAS 128-128] DeRozan Driving Finger Roll Layup Shot: Made (20 PTS) Assist: Mills (5 AST)","2","12","2","0","75","1","","1610612759","201942","128","128","201988","1610612759","8060000","0021900303"
"581","6st","822","02:11","[HOU] Capela Foul: Offensive Charge (4 PF) (K Scott)","-11","82","0","0","26","6","201988","1610612745","203991","128","128","","1610612745","8080000","0021900303"
"582","6st","824","02:11","[HOU] Capela Turnover : Offensive Foul Turnover (1 TO)","-11","82","0","0","37","5","","1610612745","203991","128","128","","1610612745","8100000","0021900303"
"583","6st","825","01:56","[SAS] DeRozan Driving Layup Shot: Missed","3","33","2","0","6","2","200782","1610612759","201942","128","128","","1610612759","8110000","0021900303"
"584","6st","826","01:54","[HOU] Tucker Rebound (Off:2 Def:5)","3","33","0","0","0","4","","1610612745","200782","128","128","","1610612759","8120000","0021900303"
"585","6st","827","01:51","[HOU] Harden Driving Floating Jump Shot: Missed","-35","75","2","1","101","2","","1610612745","201935","128","128","","1610612745","8130000","0021900303"
"586","6st","828","01:49","[HOU] Westbrook Rebound (Off:2 Def:7)","-35","75","1","0","0","4","","1610612745","201566","128","128","","1610612745","8140000","0021900303"
"587","6st","829","01:44","[HOU] Westbrook Step Back Jump shot: Missed","131","77","2","0","80","2","","1610612745","201566","128","128","","1610612745","8150000","0021900303"
"588","6st","830","01:41","[HOU] Capela Rebound (Off:8 Def:13)","131","77","1","0","0","4","","1610612745","203991","128","128","","1610612745","8160000","0021900303"
"589","6st","831","01:41","[SAS] Forbes Foul: Shooting (5 PF) (2 FTA) (K Scott)","4","42","0","0","2","6","203991","1610612759","1627854","128","128","","1610612745","8170000","0021900303"
"590","6st","833","01:41","[HOU 129-128] Capela Free Throw 1 of 2 (22 PTS)","0","-80","1","0","11","3","","1610612745","203991","128","129","","1610612745","8190000","0021900303"
"591","6st","834","01:41","[HOU] Capela Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","203991","128","129","","1610612745","8200000","0021900303"
"592","6st","835","01:41","[HOU] Harden Rebound (Off:3 Def:6)","0","-80","1","0","0","4","","1610612745","201935","128","129","","1610612745","8200001","0021900303"
"593","6st","836","01:41","[HOU 131-128] Harden Putback Layup Shot: Made (48 PTS)","0","-5","2","0","72","1","","1610612745","201935","128","131","","1610612745","8220000","0021900303"
"594","6st","837","01:28","[SAS 131-131] Forbes 3pt Shot: Made (25 PTS) Assist: Mills (6 AST)","132","235","3","0","1","1","","1610612759","1627854","131","131","201988","1610612759","8230000","0021900303"
"595","6st","839","01:16","[HOU] Harden Turnover : Lost Ball (4 TO) Steal:Walker IV (3 ST)","-9","114","1","0","2","5","1629022","1610612745","201935","131","131","","1610612745","8250000","0021900303"
"596","6st","841","01:11","[SAS] Mills 3pt Shot: Missed","-226","-1","3","1","1","2","","1610612759","201988","131","131","","1610612759","8270000","0021900303"
"597","6st","842","01:08","[HOU] Westbrook Rebound (Off:2 Def:8)","-226","-1","0","0","0","4","","1610612745","201566","131","131","","1610612759","8280000","0021900303"
"598","6st","843","00:48.5","[SAS] Forbes Foul: Shooting (6 PF) (2 FTA) (K Scott)","5","197","1","0","2","6","201935","1610612759","1627854","131","131","","1610612745","8290000","0021900303"
"599","6st","845","00:48.5","[SAS] Forbes Substitution replaced by Murray","0","-80","0","0","0","8","","1610612759","1627854","131","131","1627749","1610612745","8310000","0021900303"
"600","6st","847","00:48.5","[HOU 132-131] Harden Free Throw 1 of 2 (49 PTS)","0","-80","1","0","11","3","","1610612745","201935","131","132","","1610612745","8330000","0021900303"
"601","6st","848","00:48.5","[HOU 133-131] Harden Free Throw 2 of 2 (50 PTS)","0","-80","1","0","12","3","","1610612745","201935","131","133","","1610612745","8340000","0021900303"
"602","6st","849","00:30.0","[HOU] Tucker Foul: Shooting (5 PF) (2 FTA) (K Scott)","-54","92","0","0","2","6","201942","1610612745","200782","131","133","","1610612759","8350000","0021900303"
"603","6st","851","00:30.0","[SAS 132-133] DeRozan Free Throw 1 of 2 (21 PTS)","0","-80","1","0","11","3","","1610612759","201942","132","133","","1610612759","8370000","0021900303"
"604","6st","852","00:30.0","[SAS] DeRozan Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","201942","132","133","","1610612759","8380000","0021900303"
"605","6st","853","00:27.5","[HOU] Tucker Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612745","200782","132","133","","1610612759","8380001","0021900303"
"606","6st","854","00:07.8","[HOU] Harden Driving Floating Jump Shot: Missed","-8","64","2","0","101","2","","1610612745","201935","132","133","","1610612745","8400000","0021900303"
"607","6st","856","00:03.3","[SAS] Poeltl Rebound (Off:5 Def:10)","-8","64","0","0","0","4","","1610612759","1627751","132","133","","1610612745","8420000","0021900303"
"608","6st","857","00:03.3","[HOU] Rivers Foul: Shooting (3 PF) (2 FTA) (J Butler)","-3","0","1","0","2","6","201942","1610612745","203085","132","133","","1610612759","8430000","0021900303"
"609","6st","859","00:03.3","[SAS 133-133] DeRozan Free Throw 1 of 2 (22 PTS)","0","-80","1","1","11","3","","1610612759","201942","133","133","","1610612759","8450000","0021900303"
"610","6st","860","00:03.3","[SAS 134-133] DeRozan Free Throw 2 of 2 (23 PTS)","0","-80","1","1","12","3","","1610612759","201942","134","133","","1610612759","8460000","0021900303"
"611","6st","861","00:03.3","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","134","133","","1610612745","8470000","0021900303"
"612","6st","862","00:03.3","[HOU] Capela Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","203991","134","133","203463","1610612745","8480000","0021900303"
"613","6st","864","00:03.3","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","134","133","","1610612745","8500000","0021900303"
"614","6st","866","00:03.3","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","134","133","","1610612745","8510000","0021900303"
"615","6st","867","00:00.8","[HOU] Harden Foul: Offensive Charge (4 PF) (J Capers)","-30","73","1","0","26","6","201942","1610612745","201935","134","133","","1610612745","8520000","0021900303"
"616","6st","869","00:00.8","[HOU] Harden Turnover : Offensive Foul Turnover (5 TO)","-30","73","0","0","37","5","","1610612745","201935","134","133","","1610612745","8540000","0021900303"
"617","6st","870","00:00.8","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","134","133","","1610612759","8550000","0021900303"
"618","6st","871","00:00.8","[SAS] Murray Substitution replaced by Lyles","0","-80","0","0","0","8","","1610612759","1627749","134","133","1626168","1610612759","8560000","0021900303"
"619","6st","873","00:00.3","[HOU] Westbrook Foul: Personal Take (6 PF) (2 FTA) (K Scott)","-192","-2","1","0","28","6","1629022","1610612745","201566","134","133","","1610612759","8580000","0021900303"
"620","6st","875","00:00.3","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","134","133","","1610612759","8600000","0021900303"
"621","6st","876","00:00.3","[HOU] Westbrook Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","201566","134","133","203991","1610612759","8610000","0021900303"
"622","6st","878","00:00.3","[SAS 135-133] Walker IV Free Throw 1 of 2 (28 PTS)","0","-80","1","0","11","3","","1610612759","1629022","135","133","","1610612759","8630000","0021900303"
"623","6st","879","00:00.3","[SAS] Walker IV Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612759","1629022","135","133","","1610612759","8640000","0021900303"
"624","6st","880","00:00.1","[HOU] Tucker Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612745","200782","135","133","","1610612759","8640001","0021900303"
"625","6st","881","00:00.0","End Period","0","-80","0","0","0","13","","0","0","135","133","","1610612745","8660000","0021900303"
"626","6st","882","00:00.0","Game End","0","-80","0","0","0","0","","0","0","135","133","","0","8670000","0021900303"
